#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-15, 08:35:29,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   840.5,   2.2,   0.00,   0.00,  -10.69,   1.64,   0.23,   0.00,  -0.03, 179.8, 266.3,  27.9,  27.9,   3.0,   0.3,  22.76,  24.00,     2.96,   47.93,   67.52, 1225.8,   96.93,   92.77,   96.27,   99.22, 1072.26, 1057.66, 1050.02, 1103.79,   752.7,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:30,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   840.4,   2.2,   0.00,   0.00,   -6.74,   1.68,   0.23,   0.01,   0.01, 179.8, 266.3,  27.9,  27.9,   3.1,   0.3,  22.74,  24.00,     2.93,   47.99,   67.52, 1224.0,   97.88,   93.58,   97.19,  100.17, 1073.40, 1058.64, 1051.87, 1105.01,   752.6,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:31,  -05:00,       ,   47.9481888,  -97.1714554,   895.3, 29.90,   840.5,   2.2,   0.00,   0.00,  -14.12,   1.69,   0.20,   0.00,   0.02, 179.8, 266.3,  27.8,  27.9,   3.0,   0.3,  22.74,  24.00,     2.92,   48.05,   67.56, 1227.5,   98.84,   94.55,   98.10,  101.14, 1074.37, 1059.66, 1054.57, 1106.60,   752.6,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:32,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   840.4,   2.2,   0.00,   0.00,  -11.16,   1.69,   0.21,   0.00,   0.02, 179.8, 266.3,  27.8,  27.9,   2.8,   0.3,  22.74,  24.00,     2.92,   48.12,   67.58, 1226.2,   99.81,   95.47,   99.09,  102.12, 1074.73, 1060.73, 1056.96, 1107.57,   752.6,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:33,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   840.3,   2.2,   0.00,   0.00,   -0.61,   1.66,   0.22,  -0.00,  -0.00, 179.8, 266.3,  27.8,  27.9,   2.8,   0.3,  22.74,  24.00,     2.95,   48.18,   67.61, 1228.0,  100.75,   96.39,   99.97,  103.11, 1075.25, 1062.49, 1059.43, 1108.99,   752.5,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:34,  -05:00,       ,   47.9481888,  -97.1714554,   897.3, 29.90,   840.2,   2.2,   0.00,   0.00,    9.90,   1.69,   0.23,  -0.00,   0.02, 179.8, 266.3,  27.9,  28.0,   3.0,   0.2,  22.76,  24.00,     2.87,   48.24,   67.63, 1229.6,  101.68,   97.30,  100.93,  104.11, 1076.51, 1063.78, 1061.58, 1110.09,   752.4,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:35,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   840.1,   2.2,   0.00,   0.00,    2.70,   1.66,   0.23,  -0.00,  -0.04, 179.8, 266.3,  27.9,  28.0,   3.2,   0.3,  22.74,  24.00,     2.90,   48.30,   67.67, 1232.8,  102.62,   98.19,  101.86,  105.08, 1078.70, 1064.26, 1063.95, 1111.26,   752.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:36,  -05:00,       ,   47.9481888,  -97.1714554,   895.3, 29.90,   839.9,   2.2,   0.00,   0.00,  -17.82,   1.68,   0.22,  -0.00,   0.01, 179.8, 266.3,  27.9,  28.0,   3.1,   0.3,  22.74,  24.00,     2.90,   48.36,   67.65, 1230.3,  103.59,   98.99,  102.79,  106.07, 1081.06, 1064.97, 1065.83, 1112.86,   752.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:37,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   839.8,   2.2,   0.00,   0.00,   -2.90,   1.69,   0.21,  -0.00,   0.01, 179.8, 266.3,  27.9,  27.9,   3.1,   0.3,  22.74,  24.00,     2.91,   48.42,   67.67, 1231.6,  104.53,  100.01,  103.73,  107.02, 1082.90, 1065.96, 1067.61, 1114.94,   751.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:38,  -05:00,       ,   47.9481888,  -97.1714554,   895.3, 29.90,   839.6,   2.2,   0.00,   0.00,  -10.33,   1.68,   0.21,   0.00,  -0.00, 179.8, 266.3,  27.9,  27.9,   3.0,   0.3,  22.76,  24.00,     2.90,   48.48,   67.68, 1231.2,  105.47,  100.92,  104.67,  107.99, 1083.06, 1067.21, 1068.60, 1116.94,   751.7,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:39,  -05:00,       ,   47.9481888,  -97.1714554,   895.3, 29.90,   839.5,   2.2,   0.00,   0.00,  -21.39,   1.67,   0.21,  -0.00,  -0.02, 179.8, 266.3,  27.9,  28.0,   2.9,   0.2,  22.74,  24.00,     2.88,   48.54,   67.67, 1230.6,  106.44,  101.81,  105.61,  108.96, 1083.58, 1067.81, 1069.51, 1118.72,   751.7,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:40,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   839.4,   2.2,   0.00,   0.00,    6.02,   1.67,   0.25,  -0.01,  -0.00, 179.8, 266.3,  28.0,  28.0,   3.1,   0.3,  22.74,  24.00,     2.88,   48.60,   67.69, 1231.1,  107.37,  102.73,  106.55,  109.97, 1084.23, 1068.78, 1071.49, 1120.90,   751.6,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:41,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   839.3,   2.2,   0.00,   0.00,    8.00,   1.65,   0.22,   0.00,   0.02, 179.8, 266.3,  27.9,  28.0,   3.1,   0.3,  22.74,  24.00,     2.90,   48.67,   67.74, 1235.2,  108.33,  103.59,  107.48,  110.91, 1085.26, 1069.22, 1073.96, 1123.28,   751.5,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:42,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   839.2,   2.2,   0.00,   0.00,   19.54,   1.70,   0.18,   0.00,   0.02, 179.8, 266.3,  27.9,  28.0,   3.0,   0.3,  22.74,  24.00,     2.91,   48.73,   67.74, 1234.8,  109.28,  104.50,  108.41,  111.89, 1086.47, 1069.96, 1075.43, 1125.28,   751.4,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:43,  -05:00,       ,   47.9481888,  -97.1714554,   895.3, 29.90,   839.1,   2.2,   0.00,   0.00,   -2.02,   1.66,   0.19,  -0.01,  -0.01, 179.8, 266.3,  27.9,  28.0,   3.0,   0.3,  22.74,  24.00,     2.86,   48.78,   67.75, 1235.5,  110.23,  105.40,  109.35,  112.89, 1086.77, 1071.75, 1076.67, 1127.25,   751.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:44,  -05:00,       ,   47.9481888,  -97.1714554,   895.3, 29.90,   839.1,   2.2,   0.00,   0.00,  -11.51,   1.67,   0.27,  -0.01,   0.00, 179.8, 266.3,  27.9,  28.0,   2.9,   0.2,  22.76,  24.00,     2.86,   48.84,   67.77, 1236.7,  111.09,  106.26,  110.22,  113.77, 1087.21, 1073.15, 1077.91, 1128.53,   751.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:45,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   839.0,   2.2,   0.00,   0.00,   12.72,   1.69,   0.18,  -0.01,   0.00, 179.8, 266.3,  28.0,  28.0,   3.1,   0.3,  22.74,  24.00,     2.92,   48.90,   67.76, 1235.6,  112.06,  107.16,  111.15,  114.75, 1088.79, 1074.33, 1079.63, 1129.94,   751.2,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:46,  -05:00,       ,   47.9481888,  -97.1714554,   897.3, 29.90,   838.9,   2.2,   0.00,   0.00,   27.55,   1.65,   0.26,  -0.00,  -0.02, 179.8, 266.3,  27.9,  28.0,   3.1,   0.3,  22.76,  24.00,     2.87,   48.96,   67.80, 1239.5,  112.96,  108.04,  112.05,  115.71, 1090.36, 1075.18, 1081.06, 1130.82,   751.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:47,  -05:00,       ,   47.9481888,  -97.1714554,   897.3, 29.90,   838.8,   2.2,   0.00,   0.00,   24.36,   1.66,   0.27,  -0.00,  -0.01, 179.8, 266.3,  27.9,  28.0,   3.0,   0.3,  22.76,  24.00,     2.85,   49.02,   67.82, 1240.2,  113.95,  108.85,  113.02,  116.70, 1091.97, 1076.86, 1082.04, 1131.80,   751.0,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:48,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   838.7,   2.2,   0.00,   0.00,    2.62,   1.65,   0.20,  -0.00,  -0.03, 179.8, 266.3,  27.9,  28.0,   2.9,   0.3,  22.74,  24.00,     2.82,   49.08,   67.82, 1239.4,  114.84,  109.82,  113.92,  117.63, 1093.22, 1077.84, 1083.20, 1133.77,   750.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:49,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   838.6,   2.2,   0.00,   0.00,  -14.74,   1.68,   0.21,   0.00,   0.02, 179.8, 266.3,  28.0,  28.0,   3.0,   0.3,  22.76,  24.00,     2.84,   49.14,   67.83, 1241.6,  115.82,  110.65,  114.88,  118.68, 1093.90, 1078.76, 1085.15, 1136.58,   750.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:50,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   838.7,   2.2,   0.00,   0.00,  -13.48,   1.66,   0.21,  -0.00,  -0.01, 179.8, 266.3,  28.0,  28.0,   3.0,   0.3,  22.76,  24.00,     2.92,   49.20,   67.83, 1240.9,  116.81,  111.70,  115.84,  119.69, 1094.55, 1080.04, 1086.17, 1138.81,   750.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:51,  -05:00,       ,   47.9481888,  -97.1714554,   897.3, 29.90,   838.6,   2.2,   0.00,   0.00,   13.59,   1.68,   0.18,   0.00,   0.02, 179.8, 266.3,  28.0,  28.0,   3.1,   0.3,  22.76,  24.00,     2.85,   49.26,   67.84, 1242.5,  117.74,  112.56,  116.79,  120.65, 1095.89, 1082.12, 1087.04, 1140.73,   750.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:52,  -05:00,       ,   47.9481888,  -97.1714554,   895.3, 29.90,   838.6,   2.2,   0.00,   0.00,  -14.69,   1.66,   0.19,  -0.00,   0.01, 179.8, 266.3,  27.9,  28.0,   3.0,   0.3,  22.76,  24.00,     2.86,   49.32,   67.82, 1242.5,  118.68,  113.44,  117.70,  121.60, 1097.89, 1083.39, 1089.13, 1143.20,   750.7,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:53,  -05:00,       ,   47.9481888,  -97.1714554,   897.3, 29.90,   838.6,   2.2,   0.00,   0.00,   -0.22,   1.66,   0.18,  -0.01,   0.01, 179.8, 266.3,  27.9,  28.0,   2.9,   0.3,  22.76,  24.00,     2.83,   49.38,   67.79, 1240.7,  119.61,  114.37,  118.63,  122.60, 1099.85, 1084.87, 1091.00, 1145.37,   750.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:54,  -05:00,       ,   47.9481888,  -97.1714554,   896.3, 29.90,   838.6,   2.2,   0.00,   0.00,   -8.50,   1.66,   0.18,   0.00,  -0.01, 179.8, 266.3,  27.9,  28.0,   2.9,   0.2,  22.76,  24.00,     2.82,   49.44,   67.80, 1240.3,  120.56,  115.25,  119.56,  123.53, 1101.57, 1085.47, 1091.94, 1147.14,   750.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  46.5,       
2012-10-15, 08:35:55,  -05:00,       ,   47.9481773,  -97.1714554,   895.3, 29.90,   835.6,   2.2,   0.00,   0.00,  -18.88,   1.65,   0.13,  -0.02,  -0.01, 179.8, 266.3,  28.0,  28.0,   3.0,   0.3,  22.80,  24.00,     2.90,   49.50,   67.79, 1239.7,  121.47,  116.13,  120.45,  124.49, 1102.27, 1086.38, 1091.83, 1149.16,   747.7,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:35:56,  -05:00,       ,   47.9481773,  -97.1714554,   895.3, 29.90,   835.6,   2.2,   0.00,   0.00,  -31.14,   1.65,   0.19,  -0.00,  -0.00, 179.8, 266.3,  28.0,  28.0,   3.0,   0.3,  22.80,  24.00,     2.87,   49.55,   67.78, 1243.4,  122.40,  117.02,  121.36,  125.45, 1103.29, 1086.48, 1092.76, 1150.92,   747.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:35:57,  -05:00,       ,   47.9481773,  -97.1714554,   895.3, 29.90,   835.7,   2.2,   0.00,   0.00,  -15.80,   1.61,   0.14,  -0.00,  -0.00, 179.8, 266.3,  27.9,  28.0,   3.0,   0.3,  22.80,  24.00,     2.86,   49.61,   67.84, 1245.2,  123.31,  117.88,  122.27,  126.41, 1103.89, 1086.38, 1094.83, 1152.06,   747.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:35:58,  -05:00,       ,   47.9481773,  -97.1714554,   895.3, 29.90,   835.7,   2.2,   0.00,   0.00,   -1.59,   1.64,   0.16,  -0.00,   0.00, 179.8, 266.3,  27.9,  28.0,   2.9,   0.3,  22.76,  24.00,     2.84,   49.67,   67.83, 1244.6,  124.24,  118.77,  123.20,  127.39, 1105.04, 1086.78, 1097.25, 1153.39,   747.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:35:59,  -05:00,       ,   47.9481773,  -97.1714554,   897.3, 29.90,   835.8,   2.2,   0.00,   0.00,   31.20,   1.61,   0.18,  -0.00,  -0.01, 179.8, 266.3,  27.9,  28.0,   2.9,   0.2,  22.76,  24.00,     2.86,   49.73,   67.85, 1246.0,  125.15,  119.64,  124.10,  128.31, 1105.85, 1088.30, 1098.92, 1154.74,   747.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:00,  -05:00,       ,   47.9481773,  -97.1714554,   895.3, 29.90,   835.9,   2.2,   0.00,   0.00,   16.32,   1.65,   0.18,  -0.00,   0.02, 179.8, 266.3,  28.0,  28.0,   2.9,   0.2,  22.76,  24.00,     2.81,   49.79,   67.83, 1245.7,  126.09,  120.51,  125.02,  129.23, 1106.27, 1090.12, 1100.32, 1156.27,   748.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:01,  -05:00,       ,   47.9481773,  -97.1714554,   895.3, 29.90,   835.9,   2.2,   0.00,   0.00,   -7.81,   1.66,   0.20,  -0.00,   0.04, 179.8, 266.3,  28.0,  28.0,   3.1,   0.3,  22.76,  24.00,     2.81,   49.85,   67.84, 1247.2,  127.01,  121.37,  125.92,  130.19, 1107.39, 1090.52, 1101.35, 1158.26,   748.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:02,  -05:00,       ,   47.9481773,  -97.1714554,   896.3, 29.90,   835.9,   2.2,   0.00,   0.00,   -1.01,   1.59,   0.18,  -0.00,  -0.04, 179.8, 266.3,  27.9,  28.0,   3.0,   0.3,  22.76,  24.00,     2.83,   49.90,   67.87, 1249.1,  127.90,  122.17,  126.79,  131.15, 1107.95, 1090.97, 1102.52, 1160.01,   748.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:03,  -05:00,       ,   47.9481773,  -97.1714554,   896.3, 29.90,   835.9,   2.2,   0.00,   0.00,   12.97,   1.63,   0.20,  -0.00,  -0.04, 179.8, 266.3,  27.9,  28.0,   2.9,   0.3,  22.76,  24.00,     2.80,   49.96,   67.92, 1249.3,  128.78,  123.04,  127.71,  132.09, 1109.08, 1091.76, 1103.96, 1161.83,   748.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:04,  -05:00,       ,   47.9481773,  -97.1714554,   896.3, 29.90,   836.0,   2.2,   0.00,   0.00,   18.42,   1.64,   0.21,  -0.00,  -0.01, 179.8, 266.3,  27.9,  28.0,   2.8,   0.2,  22.76,  24.00,     2.80,   50.02,   67.95, 1247.7,  129.70,  123.98,  128.62,  133.03, 1111.02, 1093.05, 1104.66, 1163.64,   748.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:05,  -05:00,       ,   47.9481773,  -97.1714554,   894.3, 29.90,   836.0,   2.5,   0.00,   0.00,  -36.26,   1.61,   0.22,   0.00,  -0.01, 179.8, 266.3,  28.0,  28.0,   2.8,   0.2,  22.74,  24.00,     2.86,   50.08,   67.98, 1250.3,  130.62,  124.85,  129.46,  133.96, 1112.45, 1094.69, 1105.76, 1164.81,   748.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:06,  -05:00,       ,   47.9481773,  -97.1714554,   895.3, 29.90,   836.0,   2.5,   0.00,   0.00,  -20.08,   1.60,   0.20,   0.01,  -0.03, 179.8, 266.3,  28.0,  28.0,   3.1,   0.3,  22.74,  24.00,     2.85,   50.14,   67.96, 1247.9,  131.52,  125.73,  130.36,  134.87, 1112.49, 1095.99, 1106.47, 1165.51,   748.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:07,  -05:00,       ,   47.9481773,  -97.1714554,   896.3, 29.90,   836.0,   2.5,   0.00,   0.00,    2.11,   1.65,   0.20,   0.00,   0.00, 179.8, 266.3,  27.9,  28.0,   3.0,   0.3,  22.74,  24.00,     2.84,   50.19,   67.97, 1249.6,  132.40,  126.57,  131.25,  135.81, 1112.62, 1098.01, 1107.33, 1166.07,   748.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:08,  -05:00,       ,   47.9481773,  -97.1714554,   896.3, 29.90,   836.1,   2.5,   0.00,   0.00,   15.32,   1.63,   0.19,  -0.00,   0.01, 179.8, 266.3,  27.9,  28.0,   2.9,   0.2,  22.74,  24.00,     2.83,   50.25,   68.00, 1250.2,  133.30,  127.40,  132.15,  136.76, 1112.60, 1099.49, 1108.90, 1167.11,   748.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:09,  -05:00,       ,   47.9481773,  -97.1714554,   896.3, 29.90,   836.1,   2.2,   0.00,   0.00,   20.16,   1.65,   0.20,  -0.01,   0.02, 179.8, 266.3,  27.9,  28.0,   2.8,   0.2,  22.74,  24.00,     2.78,   50.30,   67.97, 1250.8,  134.19,  128.16,  133.04,  137.65, 1113.29, 1100.36, 1110.26, 1168.68,   748.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:10,  -05:00,       ,   47.9481773,  -97.1714554,   896.3, 29.90,   836.1,   2.2,   0.00,   0.00,   16.55,   1.61,   0.21,   0.00,  -0.01, 179.8, 266.3,  27.9,  28.0,   2.9,   0.2,  22.70,  24.00,     2.77,   50.37,   67.99, 1253.8,  135.07,  129.09,  133.92,  138.62, 1114.68, 1101.14, 1110.99, 1170.02,   748.2,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
2012-10-15, 08:36:11,  -05:00,       ,   47.9481773,  -97.1714554,   897.3, 29.90,   836.1,   2.5,   0.00,   0.00,   16.02,   1.65,   0.23,   0.00,   0.04, 179.8, 266.3,  28.0,  28.0,   3.0,   0.3,  22.70,  24.00,     2.78,   50.42,   68.01, 1254.8,  135.96,  129.97,  134.80,  139.52, 1116.04, 1102.41, 1111.01, 1171.18,   748.2,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 123.300,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  61.5,       
